Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,329,689,1004,0.0,0,0.0,0.0,,Ok
0x0001,330,,,,,,,,Err
0x0002,330,,,,,,,,Err
0x0001,331,,,,,,,,Err
0x0002,331,661,1002,0.0,0,0.0,0.0,,Ok
0x0001,332,,,,,,,,Err
0x0002,332,,,,,,,,Err
0x0001,333,,,,,,,,Err
0x0002,333,663,1000,0.0,0,0.0,0.0,,Ok
0x0001,334,,,,,,,,Err
0x0002,334,,,,,,,,Err
0x0001,335,,,,,,,,Err
0x0002,335,669,1005,0.0,0,0.0,0.0,,Ok
0x0001,336,,,,,,,,Err
0x0002,336,,,,,,,,Err
0x0001,337,,,,,,,,Err
0x0002,337,619,1004,0.0,0,0.0,0.0,,Ok
0x0001,338,,,,,,,,Err
0x0002,338,672,1004,0.0,0,0.0,0.0,,Ok
0x0001,339,,,,,,,,Err
0x0002,339,,,,,,,,Err
0x0001,340,,,,,,,,Err
0x0002,340,655,1006,0.0,0,0.0,0.0,,Ok
0x0001,341,,,,,,,,Err
0x0002,341,675,1006,0.0,0,0.0,0.0,,Ok
0x0001,342,,,,,,,,Err
0x0002,342,646,1007,0.0,0,0.0,0.0,,Ok
0x0001,343,,,,,,,,Err
0x0002,343,,,,,,,,Err
0x0001,344,,,,,,,,Err
0x0002,344,,,,,,,,Err
0x0001,345,,,,,,,,Err
0x0002,345,628,1002,0.0,0,0.0,0.0,,Ok
0x0001,346,,,,,,,,Err
0x0002,346,,,,,,,,Err
0x0001,347,,,,,,,,Err
0x0002,347,,,,,,,,Err
0x0001,348,,,,,,,,Err
0x0002,348,,,,,,,,Err
0x0001,349,,,,,,,,Err
0x0002,349,642,1001,0.0,0,0.0,0.0,,Ok
0x0001,350,,,,,,,,Err
0x0002,350,661,999,0.0,0,0.0,0.0,,Ok
0x0001,351,,,,,,,,Err
0x0002,351,673,999,0.0,0,0.0,0.0,,Ok
0x0001,352,,,,,,,,Err
0x0002,352,636,1008,0.0,0,0.0,0.0,,Ok
0x0001,353,,,,,,,,Err
0x0002,353,,,,,,,,Err
0x0001,354,,,,,,,,Err
0x0002,354,636,1005,0.0,0,0.0,0.0,,Ok
0x0001,355,,,,,,,,Err
0x0002,355,,,,,,,,Err
0x0001,356,,,,,,,,Err
0x0002,356,,,,,,,,Err
0x0001,357,,,,,,,,Err
0x0002,357,,,,,,,,Err
0x0001,358,,,,,,,,Err
0x0002,358,688,1001,0.0,0,0.0,0.0,,Ok
0x0001,359,,,,,,,,Err
0x0002,359,,,,,,,,Err
0x0001,360,,,,,,,,Err
0x0002,360,,,,,,,,Err
0x0001,361,,,,,,,,Err
0x0002,361,,,,,,,,Err
0x0001,362,,,,,,,,Err
0x0002,362,680,1000,0.0,0,0.0,0.0,,Ok
0x0001,363,,,,,,,,Err
0x0002,363,,,,,,,,Err
0x0001,364,,,,,,,,Err
0x0002,364,,,,,,,,Err
0x0001,365,,,,,,,,Err
0x0002,365,,,,,,,,Err
0x0001,366,,,,,,,,Err
0x0002,366,648,995,0.0,0,0.0,0.0,,Ok
0x0001,367,,,,,,,,Err
0x0002,367,,,,,,,,Err
0x0001,368,,,,,,,,Err
0x0002,368,676,1001,0.0,0,0.0,0.0,,Ok
0x0001,369,,,,,,,,Err
0x0002,369,676,1000,0.0,0,0.0,0.0,,Ok
0x0001,370,,,,,,,,Err
0x0002,370,640,1007,0.0,0,0.0,0.0,,Ok
0x0001,371,,,,,,,,Err
0x0002,371,682,1005,0.0,0,0.0,0.0,,Ok
0x0001,372,,,,,,,,Err
0x0002,372,,,,,,,,Err
0x0001,373,,,,,,,,Err
0x0002,373,643,999,0.0,0,0.0,0.0,,Ok
0x0001,374,,,,,,,,Err
0x0002,374,,,,,,,,Err
0x0001,375,,,,,,,,Err
0x0002,375,679,1001,0.0,0,0.0,0.0,,Ok
0x0001,376,,,,,,,,Err
0x0002,376,667,996,0.0,0,0.0,0.0,,Ok
0x0001,377,,,,,,,,Err
0x0002,377,,,,,,,,Err
0x0001,378,,,,,,,,Err
0x0002,378,619,999,0.0,0,0.0,0.0,,Ok
0x0001,379,,,,,,,,Err
0x0002,379,609,1000,0.0,0,0.0,0.0,,Ok
0x0001,380,,,,,,,,Err
0x0002,380,639,1003,0.0,0,0.0,0.0,,Ok
0x0001,381,,,,,,,,Err
0x0002,381,,,,,,,,Err
0x0001,382,,,,,,,,Err
0x0002,382,602,1002,0.0,0,0.0,0.0,,Ok
0x0001,383,,,,,,,,Err
0x0002,383,590,1005,0.0,0,0.0,0.0,,Ok
0x0001,384,,,,,,,,Err
0x0002,384,,,,,,,,Err
0x0001,385,,,,,,,,Err
0x0002,385,597,1005,0.0,0,0.0,0.0,,Ok
0x0001,386,,,,,,,,Err
0x0002,386,552,999,0.0,0,0.0,0.0,,Ok
0x0001,387,,,,,,,,Err
0x0002,387,607,1000,0.0,0,0.0,0.0,,Ok
0x0001,388,,,,,,,,Err
0x0002,388,593,994,0.0,0,0.0,0.0,,Ok
0x0001,389,,,,,,,,Err
0x0002,389,,,,,,,,Err
0x0001,390,,,,,,,,Err
0x0002,390,606,1003,0.0,0,0.0,0.0,,Ok
0x0001,391,,,,,,,,Err
0x0002,391,587,998,0.0,0,0.0,0.0,,Ok
0x0001,392,,,,,,,,Err
0x0002,392,624,1004,0.0,0,0.0,0.0,,Ok
0x0001,393,,,,,,,,Err
0x0002,393,,,,,,,,Err
0x0001,394,,,,,,,,Err
0x0002,394,,,,,,,,Err
0x0001,395,,,,,,,,Err
0x0002,395,,,,,,,,Err
0x0001,396,,,,,,,,Err
0x0002,396,627,1005,0.0,0,0.0,0.0,,Ok
0x0001,397,,,,,,,,Err
0x0002,397,,,,,,,,Err
0x0001,398,,,,,,,,Err
0x0002,398,597,1000,0.0,0,0.0,0.0,,Ok
0x0001,399,,,,,,,,Err
0x0002,399,625,1002,0.0,0,0.0,0.0,,Ok
0x0001,400,,,,,,,,Err
0x0002,400,,,,,,,,Err
0x0001,401,,,,,,,,Err
0x0002,401,,,,,,,,Err
0x0001,402,,,,,,,,Err
0x0002,402,,,,,,,,Err
0x0001,403,,,,,,,,Err
0x0002,403,,,,,,,,Err
0x0001,404,,,,,,,,Err
0x0002,404,610,999,0.0,0,0.0,0.0,,Ok
0x0001,405,,,,,,,,Err
0x0002,405,567,1000,0.0,0,0.0,0.0,,Ok
0x0001,406,,,,,,,,Err
0x0002,406,,,,,,,,Err
0x0001,407,,,,,,,,Err
0x0002,407,615,995,0.0,0,0.0,0.0,,Ok
0x0001,408,,,,,,,,Err
0x0002,408,,,,,,,,Err
0x0001,409,,,,,,,,Err
0x0002,409,,,,,,,,Err
0x0001,410,,,,,,,,Err
0x0002,410,,,,,,,,Err
0x0001,411,,,,,,,,Err
0x0002,411,,,,,,,,Err
0x0001,412,,,,,,,,Err
0x0002,412,625,999,0.0,0,0.0,0.0,,Ok
0x0001,413,,,,,,,,Err
0x0002,413,606,1007,0.0,0,0.0,0.0,,Ok
0x0001,414,,,,,,,,Err
0x0002,414,,,,,,,,Err
0x0001,415,,,,,,,,Err
0x0002,415,,,,,,,,Err
0x0001,416,,,,,,,,Err
0x0002,416,,,,,,,,Err
0x0001,417,,,,,,,,Err
0x0002,417,,,,,,,,Err
0x0001,418,,,,,,,,Err
0x0002,418,,,,,,,,Err
0x0001,419,,,,,,,,Err
0x0002,419,,,,,,,,Err
0x0001,420,,,,,,,,Err
0x0002,420,,,,,,,,Err
0x0001,421,,,,,,,,Err
0x0002,421,615,1001,0.0,0,0.0,0.0,,Ok
0x0001,422,,,,,,,,Err
0x0002,422,625,998,0.0,0,0.0,0.0,,Ok
0x0001,423,,,,,,,,Err
0x0002,423,609,997,0.0,0,0.0,0.0,,Ok
0x0001,424,,,,,,,,Err
0x0002,424,573,1007,0.0,0,0.0,0.0,,Ok
0x0001,425,,,,,,,,Err
0x0002,425,,,,,,,,Err
0x0001,426,,,,,,,,Err
0x0002,426,588,999,0.0,0,0.0,0.0,,Ok
0x0001,427,,,,,,,,Err
0x0002,427,618,999,0.0,0,0.0,0.0,,Ok
0x0001,428,,,,,,,,Err
0x0002,428,,,,,,,,Err
0x0001,429,,,,,,,,Err
0x0002,429,640,999,0.0,0,0.0,0.0,,Ok
0x0001,430,,,,,,,,Err
0x0002,430,633,995,0.0,0,0.0,0.0,,Ok
0x0001,431,,,,,,,,Err
0x0002,431,,,,,,,,Err
0x0001,432,,,,,,,,Err
0x0002,432,622,1001,0.0,0,0.0,0.0,,Ok
0x0001,433,,,,,,,,Err
0x0002,433,594,1004,0.0,0,0.0,0.0,,Ok
0x0001,434,,,,,,,,Err
0x0002,434,,,,,,,,Err
0x0001,435,,,,,,,,Err
0x0002,435,610,999,0.0,0,0.0,0.0,,Ok
0x0001,436,,,,,,,,Err
0x0002,436,624,1001,0.0,0,0.0,0.0,,Ok
0x0001,437,,,,,,,,Err
0x0002,437,618,1005,0.0,0,0.0,0.0,,Ok
0x0001,438,,,,,,,,Err
0x0002,438,,,,,,,,Err
0x0001,439,,,,,,,,Err
0x0002,439,,,,,,,,Err
0x0001,440,,,,,,,,Err
0x0002,440,,,,,,,,Err
0x0001,441,,,,,,,,Err
0x0002,441,,,,,,,,Err
0x0001,442,,,,,,,,Err
0x0002,442,,,,,,,,Err
0x0001,443,,,,,,,,Err
0x0002,443,,,,,,,,Err
0x0001,444,,,,,,,,Err
0x0002,444,624,1003,0.0,0,0.0,0.0,,Ok
0x0001,445,,,,,,,,Err
0x0002,445,615,1007,0.0,0,0.0,0.0,,Ok
0x0001,446,,,,,,,,Err
0x0002,446,,,,,,,,Err
0x0001,447,,,,,,,,Err
0x0002,447,594,999,0.0,0,0.0,0.0,,Ok
0x0001,448,,,,,,,,Err
0x0002,448,,,,,,,,Err
0x0001,449,,,,,,,,Err
0x0002,449,,,,,,,,Err
0x0001,450,,,,,,,,Err
0x0002,450,584,1000,0.0,0,0.0,0.0,,Ok
0x0001,451,,,,,,,,Err
0x0002,451,603,1006,0.0,0,0.0,0.0,,Ok
0x0001,452,,,,,,,,Err
0x0002,452,,,,,,,,Err
0x0001,453,,,,,,,,Err
0x0002,453,560,997,0.0,0,0.0,0.0,,Ok
0x0001,454,,,,,,,,Err
0x0002,454,,,,,,,,Err
0x0001,455,,,,,,,,Err
0x0002,455,590,1000,0.0,0,0.0,0.0,,Ok
0x0001,456,,,,,,,,Err
0x0002,456,,,,,,,,Err
0x0001,457,,,,,,,,Err
0x0002,457,,,,,,,,Err
0x0001,458,,,,,,,,Err
0x0002,458,616,996,0.0,0,0.0,0.0,,Ok
0x0001,459,,,,,,,,Err
0x0002,459,628,997,0.0,0,0.0,0.0,,Ok
0x0001,460,,,,,,,,Err
0x0002,460,,,,,,,,Err
0x0001,461,,,,,,,,Err
0x0002,461,,,,,,,,Err
0x0001,462,,,,,,,,Err
0x0002,462,,,,,,,,Err
0x0001,463,,,,,,,,Err
0x0002,463,625,995,0.0,0,0.0,0.0,,Ok
0x0001,464,,,,,,,,Err
0x0002,464,,,,,,,,Err
0x0001,465,,,,,,,,Err
0x0002,465,602,1005,0.0,0,0.0,0.0,,Ok
0x0001,466,,,,,,,,Err
0x0002,466,596,994,0.0,0,0.0,0.0,,Ok
0x0001,467,,,,,,,,Err
0x0002,467,606,1001,0.0,0,0.0,0.0,,Ok
0x0001,468,,,,,,,,Err
0x0002,468,,,,,,,,Err
0x0001,469,,,,,,,,Err
0x0002,469,628,1007,0.0,0,0.0,0.0,,Ok
0x0001,470,,,,,,,,Err
0x0002,470,584,999,0.0,0,0.0,0.0,,Ok
0x0001,471,,,,,,,,Err
0x0002,471,582,999,0.0,0,0.0,0.0,,Ok
0x0001,472,,,,,,,,Err
0x0002,472,622,994,0.0,0,0.0,0.0,,Ok
0x0001,473,,,,,,,,Err
0x0002,473,612,1001,0.0,0,0.0,0.0,,Ok
0x0001,474,,,,,,,,Err
0x0002,474,619,995,0.0,0,0.0,0.0,,Ok
0x0001,475,,,,,,,,Err
0x0002,475,,,,,,,,Err
0x0001,476,,,,,,,,Err
0x0002,476,563,1000,0.0,0,0.0,0.0,,Ok
0x0001,477,,,,,,,,Err
0x0002,477,,,,,,,,Err
0x0001,478,,,,,,,,Err
0x0002,478,,,,,,,,Err
0x0001,479,,,,,,,,Err
0x0002,479,,,,,,,,Err
0x0001,480,,,,,,,,Err
0x0002,480,,,,,,,,Err
0x0001,481,,,,,,,,Err
0x0002,481,610,998,0.0,0,0.0,0.0,,Ok
0x0001,482,,,,,,,,Err
0x0002,482,,,,,,,,Err
0x0001,483,,,,,,,,Err
0x0002,483,,,,,,,,Err
0x0001,484,,,,,,,,Err
0x0002,484,591,1002,0.0,0,0.0,0.0,,Ok
0x0001,485,,,,,,,,Err
0x0002,485,619,1002,0.0,0,0.0,0.0,,Ok
0x0001,486,,,,,,,,Err
0x0002,486,,,,,,,,Err
0x0001,487,,,,,,,,Err
0x0002,487,594,995,0.0,0,0.0,0.0,,Ok
0x0001,488,,,,,,,,Err
0x0002,488,621,1001,0.0,0,0.0,0.0,,Ok
0x0001,489,,,,,,,,Err
0x0002,489,616,999,0.0,0,0.0,0.0,,Ok
0x0001,490,,,,,,,,Err
0x0002,490,584,1009,0.0,0,0.0,0.0,,Ok
0x0001,491,,,,,,,,Err
0x0002,491,597,999,0.0,0,0.0,0.0,,Ok
0x0001,492,,,,,,,,Err
0x0002,492,603,996,0.0,0,0.0,0.0,,Ok
0x0001,493,,,,,,,,Err
0x0002,493,,,,,,,,Err
0x0001,494,,,,,,,,Err
0x0002,494,584,998,0.0,0,0.0,0.0,,Ok
0x0001,495,,,,,,,,Err
0x0002,495,625,1006,0.0,0,0.0,0.0,,Ok
0x0001,496,,,,,,,,Err
0x0002,496,,,,,,,,Err
0x0001,497,,,,,,,,Err
0x0002,497,,,,,,,,Err
0x0001,498,,,,,,,,Err
0x0002,498,606,1004,0.0,0,0.0,0.0,,Ok
0x0001,499,,,,,,,,Err
0x0002,499,631,1006,0.0,0,0.0,0.0,,Ok
0x0001,500,,,,,,,,Err
0x0002,500,606,1002,0.0,0,0.0,0.0,,Ok
0x0001,501,,,,,,,,Err
0x0002,501,591,999,0.0,0,0.0,0.0,,Ok
0x0001,502,,,,,,,,Err
0x0002,502,612,1000,0.0,0,0.0,0.0,,Ok
0x0001,503,,,,,,,,Err
0x0002,503,610,1007,0.0,0,0.0,0.0,,Ok
0x0001,504,,,,,,,,Err
0x0002,504,615,1007,0.0,0,0.0,0.0,,Ok
0x0001,505,,,,,,,,Err
0x0002,505,594,1001,0.0,0,0.0,0.0,,Ok
0x0001,506,,,,,,,,Err
0x0002,506,,,,,,,,Err
0x0001,507,,,,,,,,Err
0x0002,507,579,1000,0.0,0,0.0,0.0,,Ok
0x0001,508,,,,,,,,Err
0x0002,508,587,999,0.0,0,0.0,0.0,,Ok
0x0001,509,,,,,,,,Err
0x0002,509,625,996,0.0,0,0.0,0.0,,Ok
0x0001,510,,,,,,,,Err
0x0002,510,607,1004,0.0,0,0.0,0.0,,Ok
0x0001,511,,,,,,,,Err
0x0002,511,,,,,,,,Err
0x0001,512,,,,,,,,Err
0x0002,512,625,1003,0.0,0,0.0,0.0,,Ok
0x0001,513,,,,,,,,Err
0x0002,513,618,1006,0.0,0,0.0,0.0,,Ok
0x0001,514,,,,,,,,Err
0x0002,514,,,,,,,,Err
0x0001,515,,,,,,,,Err
0x0002,515,585,1002,0.0,0,0.0,0.0,,Ok
0x0001,516,,,,,,,,Err
0x0002,516,602,1001,0.0,0,0.0,0.0,,Ok
0x0001,517,,,,,,,,Err
0x0002,517,609,999,0.0,0,0.0,0.0,,Ok
0x0001,518,,,,,,,,Err
0x0002,518,,,,,,,,Err
0x0001,519,,,,,,,,Err
0x0002,519,,,,,,,,Err
0x0001,520,,,,,,,,Err
0x0002,520,,,,,,,,Err
0x0001,521,,,,,,,,Err
0x0002,521,,,,,,,,Err
0x0001,522,,,,,,,,Err
0x0002,522,616,1002,0.0,0,0.0,0.0,,Ok
0x0001,523,,,,,,,,Err
0x0002,523,596,1002,0.0,0,0.0,0.0,,Ok
0x0001,524,,,,,,,,Err
0x0002,524,,,,,,,,Err
0x0001,525,,,,,,,,Err
0x0002,525,,,,,,,,Err
0x0001,526,,,,,,,,Err
0x0002,526,637,1003,0.0,0,0.0,0.0,,Ok
0x0001,527,,,,,,,,Err
0x0002,527,,,,,,,,Err
0x0001,528,,,,,,,,Err
0x0002,528,,,,,,,,Err
0x0001,529,,,,,,,,Err
0x0002,529,,,,,,,,Err
0x0001,530,,,,,,,,Err
0x0002,530,610,998,0.0,0,0.0,0.0,,Ok
0x0001,531,,,,,,,,Err
0x0002,531,604,1001,0.0,0,0.0,0.0,,Ok
0x0001,532,,,,,,,,Err
0x0002,532,,,,,,,,Err
0x0001,533,,,,,,,,Err
0x0002,533,,,,,,,,Err
0x0001,534,,,,,,,,Err
0x0002,534,585,998,0.0,0,0.0,0.0,,Ok
0x0001,535,,,,,,,,Err
0x0002,535,552,995,0.0,0,0.0,0.0,,Ok
0x0001,536,,,,,,,,Err
0x0002,536,584,998,0.0,0,0.0,0.0,,Ok
0x0001,537,,,,,,,,Err
0x0002,537,597,998,0.0,0,0.0,0.0,,Ok
0x0001,538,,,,,,,,Err
0x0002,538,607,1001,0.0,0,0.0,0.0,,Ok
0x0001,539,,,,,,,,Err
0x0002,539,606,1006,0.0,0,0.0,0.0,,Ok
0x0001,540,,,,,,,,Err
0x0002,540,,,,,,,,Err
0x0001,541,,,,,,,,Err
0x0002,541,636,998,0.0,0,0.0,0.0,,Ok
0x0001,542,,,,,,,,Err
0x0002,542,616,999,0.0,0,0.0,0.0,,Ok
0x0001,543,,,,,,,,Err
0x0002,543,579,1001,0.0,0,0.0,0.0,,Ok
0x0001,544,,,,,,,,Err
0x0002,544,,,,,,,,Err
0x0001,545,,,,,,,,Err
0x0002,545,591,1001,0.0,0,0.0,0.0,,Ok
0x0001,546,,,,,,,,Err
0x0002,546,,,,,,,,Err
0x0001,547,,,,,,,,Err
0x0002,547,619,1005,0.0,0,0.0,0.0,,Ok
0x0001,548,,,,,,,,Err
0x0002,548,,,,,,,,Err
0x0001,549,,,,,,,,Err
0x0002,549,657,997,0.0,0,0.0,0.0,,Ok
0x0001,550,,,,,,,,Err
0x0002,550,,,,,,,,Err
0x0001,551,,,,,,,,Err
0x0002,551,581,1000,0.0,0,0.0,0.0,,Ok
0x0001,552,,,,,,,,Err
0x0002,552,584,1007,0.0,0,0.0,0.0,,Ok
0x0001,553,,,,,,,,Err
0x0002,553,,,,,,,,Err
0x0001,554,,,,,,,,Err
0x0002,554,,,,,,,,Err
0x0001,555,,,,,,,,Err
0x0002,555,625,1001,0.0,0,0.0,0.0,,Ok
0x0001,556,,,,,,,,Err
0x0002,556,599,1002,0.0,0,0.0,0.0,,Ok
0x0001,557,,,,,,,,Err
0x0002,557,603,1002,0.0,0,0.0,0.0,,Ok
0x0001,558,,,,,,,,Err
0x0002,558,,,,,,,,Err
0x0001,559,,,,,,,,Err
0x0002,559,639,1005,0.0,0,0.0,0.0,,Ok
0x0001,560,,,,,,,,Err
0x0002,560,,,,,,,,Err
0x0001,561,,,,,,,,Err
0x0002,561,599,1004,0.0,0,0.0,0.0,,Ok
0x0001,562,,,,,,,,Err
0x0002,562,600,1001,0.0,0,0.0,0.0,,Ok
0x0001,563,,,,,,,,Err
0x0002,563,,,,,,,,Err
0x0001,564,,,,,,,,Err
0x0002,564,,,,,,,,Err
0x0001,565,,,,,,,,Err
0x0002,565,615,1001,0.0,0,0.0,0.0,,Ok
0x0001,566,,,,,,,,Err
0x0002,566,603,999,0.0,0,0.0,0.0,,Ok
0x0001,567,,,,,,,,Err
0x0002,567,,,,,,,,Err
0x0001,568,,,,,,,,Err
0x0002,568,,,,,,,,Err
0x0001,569,,,,,,,,Err
0x0002,569,,,,,,,,Err
0x0001,570,,,,,,,,Err
0x0002,570,,,,,,,,Err
0x0001,571,,,,,,,,Err
0x0002,571,606,1002,0.0,0,0.0,0.0,,Ok
0x0001,572,,,,,,,,Err
0x0002,572,,,,,,,,Err
0x0001,573,,,,,,,,Err
0x0002,573,606,1005,0.0,0,0.0,0.0,,Ok
0x0001,574,,,,,,,,Err
0x0002,574,,,,,,,,Err
0x0001,575,,,,,,,,Err
0x0002,575,597,997,0.0,0,0.0,0.0,,Ok
0x0001,576,,,,,,,,Err
0x0002,576,612,999,0.0,0,0.0,0.0,,Ok
0x0001,577,,,,,,,,Err
0x0002,577,,,,,,,,Err
0x0001,578,,,,,,,,Err
0x0002,578,593,995,0.0,0,0.0,0.0,,Ok
0x0001,579,,,,,,,,Err
0x0002,579,613,1001,0.0,0,0.0,0.0,,Ok
0x0001,580,,,,,,,,Err
0x0002,580,622,997,0.0,0,0.0,0.0,,Ok
0x0001,581,,,,,,,,Err
0x0002,581,606,1001,0.0,0,0.0,0.0,,Ok
0x0001,582,,,,,,,,Err
0x0002,582,597,999,0.0,0,0.0,0.0,,Ok
0x0001,583,,,,,,,,Err
0x0002,583,587,1002,0.0,0,0.0,0.0,,Ok
0x0001,584,,,,,,,,Err
0x0002,584,585,1000,0.0,0,0.0,0.0,,Ok
0x0001,585,,,,,,,,Err
0x0002,585,,,,,,,,Err
0x0001,586,,,,,,,,Err
0x0002,586,606,1008,0.0,0,0.0,0.0,,Ok
0x0001,587,,,,,,,,Err
0x0002,587,,,,,,,,Err
0x0001,588,,,,,,,,Err
0x0002,588,,,,,,,,Err
0x0001,589,,,,,,,,Err
0x0002,589,607,1007,0.0,0,0.0,0.0,,Ok
0x0001,590,,,,,,,,Err
0x0002,590,625,1005,0.0,0,0.0,0.0,,Ok
0x0001,591,,,,,,,,Err
0x0002,591,585,1008,0.0,0,0.0,0.0,,Ok
0x0001,592,,,,,,,,Err
0x0002,592,,,,,,,,Err
0x0001,593,,,,,,,,Err
0x0002,593,563,1007,0.0,0,0.0,0.0,,Ok
0x0001,594,,,,,,,,Err
0x0002,594,,,,,,,,Err
0x0001,595,,,,,,,,Err
0x0002,595,,,,,,,,Err
0x0001,596,,,,,,,,Err
0x0002,596,630,995,0.0,0,0.0,0.0,,Ok
0x0001,597,,,,,,,,Err
0x0002,597,624,1004,0.0,0,0.0,0.0,,Ok
0x0001,598,,,,,,,,Err
0x0002,598,606,1004,0.0,0,0.0,0.0,,Ok
0x0001,599,,,,,,,,Err
0x0002,599,,,,,,,,Err
0x0001,600,,,,,,,,Err
0x0002,600,616,998,0.0,0,0.0,0.0,,Ok
0x0001,601,,,,,,,,Err
0x0002,601,607,1002,0.0,0,0.0,0.0,,Ok
0x0001,602,,,,,,,,Err
0x0002,602,606,998,0.0,0,0.0,0.0,,Ok
0x0001,603,,,,,,,,Err
0x0002,603,609,1000,0.0,0,0.0,0.0,,Ok
0x0001,604,,,,,,,,Err
0x0002,604,,,,,,,,Err
0x0001,605,,,,,,,,Err
0x0002,605,,,,,,,,Err
0x0001,606,,,,,,,,Err
0x0002,606,609,1002,0.0,0,0.0,0.0,,Ok
0x0001,607,,,,,,,,Err
0x0002,607,,,,,,,,Err
0x0001,608,,,,,,,,Err
0x0002,608,616,996,0.0,0,0.0,0.0,,Ok
0x0001,609,,,,,,,,Err
0x0002,609,599,995,0.0,0,0.0,0.0,,Ok
0x0001,610,,,,,,,,Err
0x0002,610,587,1005,0.0,0,0.0,0.0,,Ok
0x0001,611,,,,,,,,Err
0x0002,611,603,1001,0.0,0,0.0,0.0,,Ok
0x0001,612,,,,,,,,Err
0x0002,612,621,1007,0.0,0,0.0,0.0,,Ok
0x0001,613,,,,,,,,Err
0x0002,613,,,,,,,,Err
0x0001,614,,,,,,,,Err
0x0002,614,,,,,,,,Err
0x0001,615,,,,,,,,Err
0x0002,615,660,1003,0.0,0,0.0,0.0,,Ok
0x0001,616,,,,,,,,Err
0x0002,616,610,1000,0.0,0,0.0,0.0,,Ok
0x0001,617,,,,,,,,Err
0x0002,617,604,1006,0.0,0,0.0,0.0,,Ok
0x0001,618,,,,,,,,Err
0x0002,618,597,998,0.0,0,0.0,0.0,,Ok
0x0001,619,,,,,,,,Err
0x0002,619,,,,,,,,Err
0x0001,620,,,,,,,,Err
0x0002,620,606,1000,0.0,0,0.0,0.0,,Ok
0x0001,621,,,,,,,,Err
0x0002,621,,,,,,,,Err
0x0001,622,,,,,,,,Err
0x0002,622,616,1001,0.0,0,0.0,0.0,,Ok
0x0001,623,,,,,,,,Err
0x0002,623,,,,,,,,Err
0x0001,624,,,,,,,,Err
0x0002,624,,,,,,,,Err
0x0001,625,,,,,,,,Err
0x0002,625,,,,,,,,Err
0x0001,626,,,,,,,,Err
0x0002,626,619,1008,0.0,0,0.0,0.0,,Ok
0x0001,627,,,,,,,,Err
0x0002,627,,,,,,,,Err
0x0001,628,,,,,,,,Err
0x0002,628,616,999,0.0,0,0.0,0.0,,Ok
0x0001,629,,,,,,,,Err
0x0002,629,,,,,,,,Err
0x0001,630,,,,,,,,Err
0x0002,630,627,992,0.0,0,0.0,0.0,,Ok
0x0001,631,,,,,,,,Err
0x0002,631,637,1003,0.0,0,0.0,0.0,,Ok
0x0001,632,,,,,,,,Err
0x0002,632,593,996,0.0,0,0.0,0.0,,Ok
0x0001,633,,,,,,,,Err
0x0002,633,597,1004,0.0,0,0.0,0.0,,Ok
0x0001,634,,,,,,,,Err
0x0002,634,578,1006,0.0,0,0.0,0.0,,Ok
0x0001,635,,,,,,,,Err
0x0002,635,593,1007,0.0,0,0.0,0.0,,Ok
0x0001,636,,,,,,,,Err
0x0002,636,591,1007,0.0,0,0.0,0.0,,Ok
0x0001,637,,,,,,,,Err
0x0002,637,590,1004,0.0,0,0.0,0.0,,Ok
0x0001,638,,,,,,,,Err
0x0002,638,602,1000,0.0,0,0.0,0.0,,Ok
0x0001,639,,,,,,,,Err
0x0002,639,,,,,,,,Err
0x0001,640,,,,,,,,Err
0x0002,640,630,1006,0.0,0,0.0,0.0,,Ok
0x0001,641,,,,,,,,Err
0x0002,641,,,,,,,,Err
0x0001,642,,,,,,,,Err
0x0002,642,,,,,,,,Err
0x0001,643,,,,,,,,Err
0x0002,643,575,1003,0.0,0,0.0,0.0,,Ok
0x0001,644,,,,,,,,Err
0x0002,644,599,1005,0.0,0,0.0,0.0,,Ok
0x0001,645,,,,,,,,Err
0x0002,645,,,,,,,,Err
0x0001,646,,,,,,,,Err
0x0002,646,602,1004,0.0,0,0.0,0.0,,Ok
0x0001,647,,,,,,,,Err
0x0002,647,,,,,,,,Err
0x0001,648,,,,,,,,Err
0x0002,648,627,1000,0.0,0,0.0,0.0,,Ok
0x0001,649,,,,,,,,Err
0x0002,649,579,1005,0.0,0,0.0,0.0,,Ok
0x0001,650,,,,,,,,Err
0x0002,650,615,1001,0.0,0,0.0,0.0,,Ok
0x0001,651,,,,,,,,Err
0x0002,651,,,,,,,,Err
0x0001,652,,,,,,,,Err
0x0002,652,596,1005,0.0,0,0.0,0.0,,Ok
0x0001,653,,,,,,,,Err
0x0002,653,606,997,0.0,0,0.0,0.0,,Ok
0x0001,654,,,,,,,,Err
0x0002,654,,,,,,,,Err
0x0001,655,,,,,,,,Err
0x0002,655,618,1003,0.0,0,0.0,0.0,,Ok
0x0001,656,,,,,,,,Err
0x0002,656,576,1001,0.0,0,0.0,0.0,,Ok
0x0001,657,,,,,,,,Err
0x0002,657,607,1000,0.0,0,0.0,0.0,,Ok
0x0001,658,,,,,,,,Err
0x0002,658,631,1002,0.0,0,0.0,0.0,,Ok
0x0001,659,,,,,,,,Err
0x0002,659,,,,,,,,Err
0x0001,660,,,,,,,,Err
0x0002,660,615,1006,0.0,0,0.0,0.0,,Ok
0x0001,661,,,,,,,,Err
