Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0001,24,,,,,,,,Err
0x0002,24,666,387,0.0,0,0.0,0.0,,Ok
0x0001,25,,,,,,,,Err
0x0002,25,655,422,0.0,0,0.0,0.0,,Ok
0x0001,26,,,,,,,,Err
0x0002,26,655,422,0.0,0,0.0,0.0,,Ok
0x0001,27,,,,,,,,Err
0x0002,27,651,484,0.0,0,0.0,0.0,,Ok
0x0001,28,,,,,,,,Err
0x0002,28,692,437,0.0,0,0.0,0.0,,Ok
0x0001,29,,,,,,,,Err
0x0002,29,634,388,0.0,0,0.0,0.0,,Ok
0x0001,30,,,,,,,,Err
0x0002,30,676,471,0.0,0,0.0,0.0,,Ok
0x0001,31,,,,,,,,Err
0x0002,31,648,443,0.0,0,0.0,0.0,,Ok
0x0001,32,,,,,,,,Err
0x0002,32,652,385,0.0,0,0.0,0.0,,Ok
0x0001,33,,,,,,,,Err
0x0002,33,660,410,0.0,0,0.0,0.0,,Ok
0x0001,34,,,,,,,,Err
0x0002,34,639,443,0.0,0,0.0,0.0,,Ok
0x0001,35,,,,,,,,Err
0x0002,35,633,500,0.0,0,0.0,0.0,,Ok
0x0001,36,,,,,,,,Err
0x0002,36,661,422,0.0,0,0.0,0.0,,Ok
0x0001,37,,,,,,,,Err
0x0002,37,661,453,0.0,0,0.0,0.0,,Ok
0x0001,38,,,,,,,,Err
0x0002,38,633,412,0.0,0,0.0,0.0,,Ok
0x0001,39,,,,,,,,Err
0x0002,39,682,430,0.0,0,0.0,0.0,,Ok
0x0001,40,,,,,,,,Err
0x0002,40,694,458,0.0,0,0.0,0.0,,Ok
0x0001,41,,,,,,,,Err
0x0002,41,658,433,0.0,0,0.0,0.0,,Ok
0x0001,42,,,,,,,,Err
0x0002,42,678,371,0.0,0,0.0,0.0,,Ok
0x0001,43,,,,,,,,Err
0x0002,43,648,439,0.0,0,0.0,0.0,,Ok
0x0001,44,,,,,,,,Err
0x0002,44,673,435,0.0,0,0.0,0.0,,Ok
0x0001,45,,,,,,,,Err
0x0002,45,655,507,0.0,0,0.0,0.0,,Ok
0x0001,46,,,,,,,,Err
0x0002,46,652,432,0.0,0,0.0,0.0,,Ok
0x0001,47,,,,,,,,Err
0x0002,47,670,504,0.0,0,0.0,0.0,,Ok
0x0001,48,,,,,,,,Err
0x0002,48,640,402,0.0,0,0.0,0.0,,Ok
0x0001,49,,,,,,,,Err
0x0002,49,672,393,0.0,0,0.0,0.0,,Ok
0x0001,50,,,,,,,,Err
0x0002,50,678,384,0.0,0,0.0,0.0,,Ok
0x0001,51,,,,,,,,Err
0x0002,51,661,386,0.0,0,0.0,0.0,,Ok
0x0001,52,,,,,,,,Err
0x0002,52,657,404,0.0,0,0.0,0.0,,Ok
0x0001,53,,,,,,,,Err
0x0002,53,642,392,0.0,0,0.0,0.0,,Ok
0x0001,54,,,,,,,,Err
0x0002,54,701,383,0.0,0,0.0,0.0,,Ok
0x0001,55,,,,,,,,Err
0x0002,55,712,388,0.0,0,0.0,0.0,,Ok
0x0001,56,,,,,,,,Err
0x0002,56,533,382,0.0,0,0.0,0.0,,Ok
0x0001,57,,,,,,,,Err
0x0002,57,521,404,0.0,0,0.0,0.0,,Ok
0x0001,58,,,,,,,,Err
0x0002,58,593,392,0.0,0,0.0,0.0,,Ok
0x0001,59,,,,,,,,Err
0x0002,59,599,412,0.0,0,0.0,0.0,,Ok
0x0001,60,,,,,,,,Err
0x0002,60,606,398,0.0,0,0.0,0.0,,Ok
0x0001,61,,,,,,,,Err
0x0002,61,596,416,0.0,0,0.0,0.0,,Ok
0x0001,62,,,,,,,,Err
0x0002,62,609,374,0.0,0,0.0,0.0,,Ok
0x0001,63,,,,,,,,Err
0x0002,63,593,400,0.0,0,0.0,0.0,,Ok
0x0001,64,,,,,,,,Err
0x0002,64,631,405,0.0,0,0.0,0.0,,Ok
0x0001,65,,,,,,,,Err
0x0002,65,588,398,0.0,0,0.0,0.0,,Ok
0x0001,66,,,,,,,,Err
0x0002,66,625,378,0.0,0,0.0,0.0,,Ok
0x0001,67,,,,,,,,Err
0x0002,67,610,414,0.0,0,0.0,0.0,,Ok
0x0001,68,,,,,,,,Err
0x0002,68,610,471,0.0,0,0.0,0.0,,Ok
0x0001,69,,,,,,,,Err
0x0002,69,593,466,0.0,0,0.0,0.0,,Ok
0x0001,70,,,,,,,,Err
0x0002,70,594,414,0.0,0,0.0,0.0,,Ok
0x0001,71,,,,,,,,Err
0x0002,71,615,411,0.0,0,0.0,0.0,,Ok
0x0001,72,,,,,,,,Err
0x0002,72,584,405,0.0,0,0.0,0.0,,Ok
0x0001,73,,,,,,,,Err
0x0002,73,582,482,0.0,0,0.0,0.0,,Ok
0x0001,74,,,,,,,,Err
0x0002,74,588,481,0.0,0,0.0,0.0,,Ok
0x0001,75,,,,,,,,Err
0x0002,75,602,488,0.0,0,0.0,0.0,,Ok
0x0001,76,,,,,,,,Err
0x0002,76,599,486,0.0,0,0.0,0.0,,Ok
0x0001,77,,,,,,,,Err
0x0002,77,597,467,0.0,0,0.0,0.0,,Ok
0x0001,78,,,,,,,,Err
0x0002,78,585,436,0.0,0,0.0,0.0,,Ok
0x0001,79,,,,,,,,Err
0x0002,79,587,416,0.0,0,0.0,0.0,,Ok
0x0001,80,,,,,,,,Err
0x0002,80,597,404,0.0,0,0.0,0.0,,Ok
0x0001,81,,,,,,,,Err
0x0002,81,597,399,0.0,0,0.0,0.0,,Ok
0x0001,82,,,,,,,,Err
0x0002,82,624,481,0.0,0,0.0,0.0,,Ok
0x0001,83,,,,,,,,Err
0x0002,83,578,431,0.0,0,0.0,0.0,,Ok
0x0001,84,,,,,,,,Err
0x0002,84,588,477,0.0,0,0.0,0.0,,Ok
0x0001,85,,,,,,,,Err
0x0002,85,594,451,0.0,0,0.0,0.0,,Ok
0x0001,86,,,,,,,,Err
0x0002,86,579,511,0.0,0,0.0,0.0,,Ok
0x0001,87,,,,,,,,Err
0x0002,87,588,399,0.0,0,0.0,0.0,,Ok
0x0001,88,,,,,,,,Err
0x0002,88,610,471,0.0,0,0.0,0.0,,Ok
0x0001,89,,,,,,,,Err
0x0002,89,579,474,0.0,0,0.0,0.0,,Ok
0x0001,90,,,,,,,,Err
0x0002,90,584,477,0.0,0,0.0,0.0,,Ok
0x0001,91,,,,,,,,Err
0x0002,91,600,456,0.0,0,0.0,0.0,,Ok
0x0001,92,,,,,,,,Err
0x0002,92,606,398,0.0,0,0.0,0.0,,Ok
0x0001,93,,,,,,,,Err
0x0002,93,609,394,0.0,0,0.0,0.0,,Ok
0x0001,94,,,,,,,,Err
0x0002,94,596,403,0.0,0,0.0,0.0,,Ok
0x0001,95,,,,,,,,Err
0x0002,95,606,417,0.0,0,0.0,0.0,,Ok
0x0001,96,,,,,,,,Err
0x0002,96,618,492,0.0,0,0.0,0.0,,Ok
0x0001,97,,,,,,,,Err
0x0002,97,625,381,0.0,0,0.0,0.0,,Ok
0x0001,98,,,,,,,,Err
0x0002,98,591,383,0.0,0,0.0,0.0,,Ok
0x0001,99,,,,,,,,Err
0x0002,99,621,459,0.0,0,0.0,0.0,,Ok
0x0001,100,,,,,,,,Err
0x0002,100,593,410,0.0,0,0.0,0.0,,Ok
0x0001,101,,,,,,,,Err
0x0002,101,585,391,0.0,0,0.0,0.0,,Ok
0x0001,102,,,,,,,,Err
0x0002,102,575,441,0.0,0,0.0,0.0,,Ok
0x0001,103,,,,,,,,Err
0x0002,103,612,391,0.0,0,0.0,0.0,,Ok
0x0001,104,,,,,,,,Err
0x0002,104,564,403,0.0,0,0.0,0.0,,Ok
0x0001,105,,,,,,,,Err
0x0002,105,609,380,0.0,0,0.0,0.0,,Ok
0x0001,106,,,,,,,,Err
0x0002,106,572,397,0.0,0,0.0,0.0,,Ok
0x0001,107,,,,,,,,Err
0x0002,107,600,422,0.0,0,0.0,0.0,,Ok
0x0001,108,,,,,,,,Err
0x0002,108,615,423,0.0,0,0.0,0.0,,Ok
0x0001,109,,,,,,,,Err
0x0002,109,602,388,0.0,0,0.0,0.0,,Ok
0x0001,110,,,,,,,,Err
0x0002,110,590,402,0.0,0,0.0,0.0,,Ok
0x0001,111,,,,,,,,Err
0x0002,111,566,396,0.0,0,0.0,0.0,,Ok
0x0001,112,,,,,,,,Err
0x0002,112,597,379,0.0,0,0.0,0.0,,Ok
0x0001,113,,,,,,,,Err
0x0002,113,597,385,0.0,0,0.0,0.0,,Ok
0x0001,114,,,,,,,,Err
0x0002,114,606,408,0.0,0,0.0,0.0,,Ok
0x0001,115,,,,,,,,Err
0x0002,115,597,393,0.0,0,0.0,0.0,,Ok
0x0001,116,,,,,,,,Err
0x0002,116,575,385,0.0,0,0.0,0.0,,Ok
0x0001,117,,,,,,,,Err
0x0002,117,597,377,0.0,0,0.0,0.0,,Ok
0x0001,118,,,,,,,,Err
0x0002,118,612,421,0.0,0,0.0,0.0,,Ok
0x0001,119,,,,,,,,Err
0x0002,119,610,385,0.0,0,0.0,0.0,,Ok
0x0001,120,,,,,,,,Err
0x0002,120,606,387,0.0,0,0.0,0.0,,Ok
0x0001,121,,,,,,,,Err
0x0002,121,593,415,0.0,0,0.0,0.0,,Ok
0x0001,122,,,,,,,,Err
0x0002,122,602,380,0.0,0,0.0,0.0,,Ok
0x0001,123,,,,,,,,Err
0x0002,123,625,384,0.0,0,0.0,0.0,,Ok
0x0001,124,,,,,,,,Err
0x0002,124,616,377,0.0,0,0.0,0.0,,Ok
0x0001,125,,,,,,,,Err
0x0002,125,588,387,0.0,0,0.0,0.0,,Ok
0x0001,126,,,,,,,,Err
0x0002,126,610,411,0.0,0,0.0,0.0,,Ok
0x0001,127,,,,,,,,Err
0x0002,127,597,385,0.0,0,0.0,0.0,,Ok
0x0001,128,,,,,,,,Err
0x0002,128,622,387,0.0,0,0.0,0.0,,Ok
0x0001,129,,,,,,,,Err
0x0002,129,613,384,0.0,0,0.0,0.0,,Ok
0x0001,130,,,,,,,,Err
0x0002,130,591,385,0.0,0,0.0,0.0,,Ok
0x0001,131,,,,,,,,Err
0x0002,131,639,385,0.0,0,0.0,0.0,,Ok
0x0001,132,,,,,,,,Err
0x0002,132,602,497,0.0,0,0.0,0.0,,Ok
0x0001,133,,,,,,,,Err
0x0002,133,579,386,0.0,0,0.0,0.0,,Ok
0x0001,134,,,,,,,,Err
0x0002,134,613,507,0.0,0,0.0,0.0,,Ok
0x0001,135,,,,,,,,Err
0x0002,135,591,385,0.0,0,0.0,0.0,,Ok
0x0001,136,,,,,,,,Err
0x0002,136,602,375,0.0,0,0.0,0.0,,Ok
0x0001,137,,,,,,,,Err
0x0002,137,584,381,0.0,0,0.0,0.0,,Ok
0x0001,138,,,,,,,,Err
0x0002,138,607,386,0.0,0,0.0,0.0,,Ok
0x0001,139,,,,,,,,Err
0x0002,139,581,378,0.0,0,0.0,0.0,,Ok
0x0001,140,,,,,,,,Err
0x0002,140,616,405,0.0,0,0.0,0.0,,Ok
0x0001,141,,,,,,,,Err
0x0002,141,597,388,0.0,0,0.0,0.0,,Ok
0x0001,142,,,,,,,,Err
0x0002,142,610,408,0.0,0,0.0,0.0,,Ok
0x0001,143,,,,,,,,Err
0x0002,143,615,453,0.0,0,0.0,0.0,,Ok
0x0001,144,,,,,,,,Err
0x0002,144,588,453,0.0,0,0.0,0.0,,Ok
0x0001,145,,,,,,,,Err
0x0002,145,600,449,0.0,0,0.0,0.0,,Ok
0x0001,146,,,,,,,,Err
0x0002,146,596,428,0.0,0,0.0,0.0,,Ok
0x0001,147,,,,,,,,Err
0x0002,147,619,372,0.0,0,0.0,0.0,,Ok
0x0001,148,,,,,,,,Err
0x0002,148,612,393,0.0,0,0.0,0.0,,Ok
0x0001,149,,,,,,,,Err
0x0002,149,636,378,0.0,0,0.0,0.0,,Ok
0x0001,150,,,,,,,,Err
0x0002,150,622,379,0.0,0,0.0,0.0,,Ok
0x0001,151,,,,,,,,Err
0x0002,151,597,399,0.0,0,0.0,0.0,,Ok
0x0001,152,,,,,,,,Err
0x0002,152,615,388,0.0,0,0.0,0.0,,Ok
0x0001,153,,,,,,,,Err
0x0002,153,590,429,0.0,0,0.0,0.0,,Ok
0x0001,154,,,,,,,,Err
0x0002,154,602,429,0.0,0,0.0,0.0,,Ok
0x0001,155,,,,,,,,Err
0x0002,155,600,402,0.0,0,0.0,0.0,,Ok
0x0001,156,,,,,,,,Err
0x0002,156,607,404,0.0,0,0.0,0.0,,Ok
0x0001,157,,,,,,,,Err
0x0002,157,597,428,0.0,0,0.0,0.0,,Ok
0x0001,158,,,,,,,,Err
0x0002,158,604,381,0.0,0,0.0,0.0,,Ok
0x0001,159,,,,,,,,Err
0x0002,159,615,454,0.0,0,0.0,0.0,,Ok
0x0001,160,,,,,,,,Err
0x0002,160,584,385,0.0,0,0.0,0.0,,Ok
0x0001,161,,,,,,,,Err
0x0002,161,621,382,0.0,0,0.0,0.0,,Ok
0x0001,162,,,,,,,,Err
0x0002,162,606,388,0.0,0,0.0,0.0,,Ok
0x0001,163,,,,,,,,Err
0x0002,163,622,405,0.0,0,0.0,0.0,,Ok
0x0001,164,,,,,,,,Err
0x0002,164,600,451,0.0,0,0.0,0.0,,Ok
0x0001,165,,,,,,,,Err
0x0002,165,637,427,0.0,0,0.0,0.0,,Ok
0x0001,166,,,,,,,,Err
0x0002,166,602,379,0.0,0,0.0,0.0,,Ok
0x0001,167,,,,,,,,Err
0x0002,167,609,387,0.0,0,0.0,0.0,,Ok
0x0001,168,,,,,,,,Err
0x0002,168,628,383,0.0,0,0.0,0.0,,Ok
0x0001,169,,,,,,,,Err
0x0002,169,621,392,0.0,0,0.0,0.0,,Ok
0x0001,170,,,,,,,,Err
0x0002,170,600,407,0.0,0,0.0,0.0,,Ok
0x0001,171,,,,,,,,Err
0x0002,171,615,388,0.0,0,0.0,0.0,,Ok
0x0001,172,,,,,,,,Err
0x0002,172,602,384,0.0,0,0.0,0.0,,Ok
0x0001,173,,,,,,,,Err
0x0002,173,616,462,0.0,0,0.0,0.0,,Ok
0x0001,174,,,,,,,,Err
0x0002,174,606,389,0.0,0,0.0,0.0,,Ok
0x0001,175,,,,,,,,Err
0x0002,175,603,395,0.0,0,0.0,0.0,,Ok
0x0001,176,,,,,,,,Err
0x0002,176,621,414,0.0,0,0.0,0.0,,Ok
0x0001,177,,,,,,,,Err
0x0002,177,627,384,0.0,0,0.0,0.0,,Ok
0x0001,178,,,,,,,,Err
0x0002,178,640,510,0.0,0,0.0,0.0,,Ok
0x0001,179,,,,,,,,Err
0x0002,179,609,499,0.0,0,0.0,0.0,,Ok
0x0001,180,,,,,,,,Err
0x0002,180,603,476,0.0,0,0.0,0.0,,Ok
0x0001,181,,,,,,,,Err
0x0002,181,596,410,0.0,0,0.0,0.0,,Ok
0x0001,182,,,,,,,,Err
0x0002,182,610,481,0.0,0,0.0,0.0,,Ok
0x0001,183,,,,,,,,Err
0x0002,183,603,416,0.0,0,0.0,0.0,,Ok
0x0001,184,,,,,,,,Err
0x0002,184,602,434,0.0,0,0.0,0.0,,Ok
0x0001,185,,,,,,,,Err
0x0002,185,619,449,0.0,0,0.0,0.0,,Ok
0x0001,186,,,,,,,,Err
0x0002,186,630,452,0.0,0,0.0,0.0,,Ok
0x0001,187,,,,,,,,Err
0x0002,187,607,439,0.0,0,0.0,0.0,,Ok
0x0001,188,,,,,,,,Err
0x0002,188,603,393,0.0,0,0.0,0.0,,Ok
0x0001,189,,,,,,,,Err
0x0002,189,570,400,0.0,0,0.0,0.0,,Ok
0x0001,190,,,,,,,,Err
0x0002,190,624,436,0.0,0,0.0,0.0,,Ok
0x0001,191,,,,,,,,Err
0x0002,191,615,405,0.0,0,0.0,0.0,,Ok
0x0001,192,,,,,,,,Err
0x0002,192,604,463,0.0,0,0.0,0.0,,Ok
0x0001,193,,,,,,,,Err
0x0002,193,615,435,0.0,0,0.0,0.0,,Ok
0x0001,194,,,,,,,,Err
0x0002,194,612,391,0.0,0,0.0,0.0,,Ok
0x0001,195,,,,,,,,Err
0x0002,195,622,393,0.0,0,0.0,0.0,,Ok
0x0001,196,,,,,,,,Err
0x0002,196,616,462,0.0,0,0.0,0.0,,Ok
0x0001,197,,,,,,,,Err
0x0002,197,606,393,0.0,0,0.0,0.0,,Ok
0x0001,198,,,,,,,,Err
0x0002,198,606,397,0.0,0,0.0,0.0,,Ok
0x0001,199,,,,,,,,Err
0x0002,199,622,442,0.0,0,0.0,0.0,,Ok
0x0001,200,,,,,,,,Err
0x0002,200,599,399,0.0,0,0.0,0.0,,Ok
0x0001,201,,,,,,,,Err
0x0002,201,600,388,0.0,0,0.0,0.0,,Ok
0x0001,202,,,,,,,,Err
0x0002,202,604,404,0.0,0,0.0,0.0,,Ok
0x0001,203,,,,,,,,Err
0x0002,203,,,,,,,,Err
0x0001,204,,,,,,,,Err
0x0002,204,630,434,0.0,0,0.0,0.0,,Ok
0x0001,205,,,,,,,,Err
0x0002,205,602,403,0.0,0,0.0,0.0,,Ok
0x0001,206,,,,,,,,Err
0x0002,206,590,420,0.0,0,0.0,0.0,,Ok
0x0001,207,,,,,,,,Err
0x0002,207,615,384,0.0,0,0.0,0.0,,Ok
0x0001,208,,,,,,,,Err
0x0002,208,603,457,0.0,0,0.0,0.0,,Ok
0x0001,209,,,,,,,,Err
0x0002,209,633,389,0.0,0,0.0,0.0,,Ok
0x0001,210,,,,,,,,Err
0x0002,210,606,443,0.0,0,0.0,0.0,,Ok
0x0001,211,,,,,,,,Err
0x0002,211,619,378,0.0,0,0.0,0.0,,Ok
0x0001,212,,,,,,,,Err
0x0002,212,622,385,0.0,0,0.0,0.0,,Ok
0x0001,213,,,,,,,,Err
0x0002,213,634,389,0.0,0,0.0,0.0,,Ok
0x0001,214,,,,,,,,Err
0x0002,214,606,429,0.0,0,0.0,0.0,,Ok
0x0001,215,,,,,,,,Err
0x0002,215,610,507,0.0,0,0.0,0.0,,Ok
0x0001,216,,,,,,,,Err
0x0002,216,619,393,0.0,0,0.0,0.0,,Ok
0x0001,217,,,,,,,,Err
0x0002,217,630,404,0.0,0,0.0,0.0,,Ok
0x0001,218,,,,,,,,Err
0x0002,218,604,376,0.0,0,0.0,0.0,,Ok
0x0001,219,,,,,,,,Err
0x0002,219,618,439,0.0,0,0.0,0.0,,Ok
0x0001,220,,,,,,,,Err
0x0002,220,599,379,0.0,0,0.0,0.0,,Ok
0x0001,221,,,,,,,,Err
0x0002,221,622,392,0.0,0,0.0,0.0,,Ok
0x0001,222,,,,,,,,Err
0x0002,222,597,417,0.0,0,0.0,0.0,,Ok
0x0001,223,,,,,,,,Err
0x0002,223,634,402,0.0,0,0.0,0.0,,Ok
0x0001,224,,,,,,,,Err
0x0002,224,600,371,0.0,0,0.0,0.0,,Ok
0x0001,225,,,,,,,,Err
0x0002,225,593,383,0.0,0,0.0,0.0,,Ok
0x0001,226,,,,,,,,Err
0x0002,226,621,403,0.0,0,0.0,0.0,,Ok
0x0001,227,,,,,,,,Err
0x0002,227,602,398,0.0,0,0.0,0.0,,Ok
0x0001,228,,,,,,,,Err
0x0002,228,603,400,0.0,0,0.0,0.0,,Ok
0x0001,229,,,,,,,,Err
0x0002,229,602,392,0.0,0,0.0,0.0,,Ok
0x0001,230,,,,,,,,Err
0x0002,230,624,388,0.0,0,0.0,0.0,,Ok
0x0001,231,,,,,,,,Err
0x0002,231,593,397,0.0,0,0.0,0.0,,Ok
0x0001,232,,,,,,,,Err
0x0002,232,607,409,0.0,0,0.0,0.0,,Ok
0x0001,233,,,,,,,,Err
0x0002,233,593,399,0.0,0,0.0,0.0,,Ok
0x0001,234,,,,,,,,Err
0x0002,234,606,392,0.0,0,0.0,0.0,,Ok
0x0001,235,,,,,,,,Err
0x0002,235,622,387,0.0,0,0.0,0.0,,Ok
0x0001,236,,,,,,,,Err
0x0002,236,618,405,0.0,0,0.0,0.0,,Ok
0x0001,237,,,,,,,,Err
0x0002,237,625,374,0.0,0,0.0,0.0,,Ok
0x0001,238,,,,,,,,Err
0x0002,238,602,417,0.0,0,0.0,0.0,,Ok
0x0001,239,,,,,,,,Err
0x0002,239,619,411,0.0,0,0.0,0.0,,Ok
0x0001,240,,,,,,,,Err
0x0002,240,607,400,0.0,0,0.0,0.0,,Ok
0x0001,241,,,,,,,,Err
0x0002,241,612,404,0.0,0,0.0,0.0,,Ok
0x0001,242,,,,,,,,Err
0x0002,242,600,383,0.0,0,0.0,0.0,,Ok
0x0001,243,,,,,,,,Err
0x0002,243,610,394,0.0,0,0.0,0.0,,Ok
0x0001,244,,,,,,,,Err
0x0002,244,607,481,0.0,0,0.0,0.0,,Ok
0x0001,245,,,,,,,,Err
0x0002,245,588,419,0.0,0,0.0,0.0,,Ok
0x0001,246,,,,,,,,Err
0x0002,246,615,475,0.0,0,0.0,0.0,,Ok
0x0001,247,,,,,,,,Err
0x0002,247,633,457,0.0,0,0.0,0.0,,Ok
0x0001,248,,,,,,,,Err
0x0002,248,616,499,0.0,0,0.0,0.0,,Ok
0x0001,249,,,,,,,,Err
0x0002,249,630,390,0.0,0,0.0,0.0,,Ok
0x0001,250,,,,,,,,Err
0x0002,250,619,396,0.0,0,0.0,0.0,,Ok
0x0001,251,,,,,,,,Err
0x0002,251,618,459,0.0,0,0.0,0.0,,Ok
0x0001,252,,,,,,,,Err
0x0002,252,630,414,0.0,0,0.0,0.0,,Ok
0x0001,253,,,,,,,,Err
0x0002,253,628,420,0.0,0,0.0,0.0,,Ok
0x0001,254,,,,,,,,Err
0x0002,254,610,452,0.0,0,0.0,0.0,,Ok
0x0001,255,,,,,,,,Err
0x0002,255,621,398,0.0,0,0.0,0.0,,Ok
0x0001,256,,,,,,,,Err
0x0002,256,604,439,0.0,0,0.0,0.0,,Ok
0x0001,257,,,,,,,,Err
0x0002,257,648,409,0.0,0,0.0,0.0,,Ok
0x0001,258,,,,,,,,Err
0x0002,258,610,457,0.0,0,0.0,0.0,,Ok
0x0001,259,,,,,,,,Err
0x0002,259,628,408,0.0,0,0.0,0.0,,Ok
0x0001,260,,,,,,,,Err
0x0002,260,610,458,0.0,0,0.0,0.0,,Ok
0x0001,261,,,,,,,,Err
0x0002,261,615,386,0.0,0,0.0,0.0,,Ok
0x0001,262,,,,,,,,Err
0x0002,262,618,388,0.0,0,0.0,0.0,,Ok
0x0001,263,,,,,,,,Err
0x0002,263,612,391,0.0,0,0.0,0.0,,Ok
0x0001,264,,,,,,,,Err
0x0002,264,646,420,0.0,0,0.0,0.0,,Ok
0x0001,265,,,,,,,,Err
0x0002,265,581,388,0.0,0,0.0,0.0,,Ok
0x0001,266,,,,,,,,Err
0x0002,266,610,519,0.0,0,0.0,0.0,,Ok
0x0001,267,,,,,,,,Err
0x0002,267,606,425,0.0,0,0.0,0.0,,Ok
0x0001,268,,,,,,,,Err
0x0002,268,613,396,0.0,0,0.0,0.0,,Ok
0x0001,269,,,,,,,,Err
0x0002,269,609,393,0.0,0,0.0,0.0,,Ok
0x0001,270,,,,,,,,Err
0x0002,270,625,386,0.0,0,0.0,0.0,,Ok
0x0001,271,,,,,,,,Err
0x0002,271,600,390,0.0,0,0.0,0.0,,Ok
0x0001,272,,,,,,,,Err
0x0002,272,599,506,0.0,0,0.0,0.0,,Ok
0x0001,273,,,,,,,,Err
0x0002,273,616,388,0.0,0,0.0,0.0,,Ok
0x0001,274,,,,,,,,Err
0x0002,274,606,381,0.0,0,0.0,0.0,,Ok
0x0001,275,,,,,,,,Err
0x0002,275,640,378,0.0,0,0.0,0.0,,Ok
0x0001,276,,,,,,,,Err
0x0002,276,602,444,0.0,0,0.0,0.0,,Ok
0x0001,277,,,,,,,,Err
0x0002,277,610,501,0.0,0,0.0,0.0,,Ok
0x0001,278,,,,,,,,Err
0x0002,278,588,510,0.0,0,0.0,0.0,,Ok
0x0001,279,,,,,,,,Err
0x0002,279,640,507,0.0,0,0.0,0.0,,Ok
0x0001,280,,,,,,,,Err
0x0002,280,630,495,0.0,0,0.0,0.0,,Ok
0x0001,281,,,,,,,,Err
0x0002,281,603,443,0.0,0,0.0,0.0,,Ok
0x0001,282,,,,,,,,Err
0x0002,282,597,389,0.0,0,0.0,0.0,,Ok
0x0001,283,,,,,,,,Err
0x0002,283,581,446,0.0,0,0.0,0.0,,Ok
0x0001,284,,,,,,,,Err
0x0002,284,606,487,0.0,0,0.0,0.0,,Ok
0x0001,285,,,,,,,,Err
0x0002,285,619,496,0.0,0,0.0,0.0,,Ok
0x0001,286,,,,,,,,Err
0x0002,286,606,437,0.0,0,0.0,0.0,,Ok
0x0001,287,,,,,,,,Err
0x0002,287,612,485,0.0,0,0.0,0.0,,Ok
0x0001,288,,,,,,,,Err
0x0002,288,610,383,0.0,0,0.0,0.0,,Ok
0x0001,289,,,,,,,,Err
0x0002,289,631,446,0.0,0,0.0,0.0,,Ok
0x0001,290,,,,,,,,Err
0x0002,290,624,463,0.0,0,0.0,0.0,,Ok
0x0001,291,,,,,,,,Err
0x0002,291,625,407,0.0,0,0.0,0.0,,Ok
0x0001,292,,,,,,,,Err
0x0002,292,610,457,0.0,0,0.0,0.0,,Ok
0x0001,293,,,,,,,,Err
0x0002,293,615,510,0.0,0,0.0,0.0,,Ok
0x0001,294,,,,,,,,Err
0x0002,294,639,453,0.0,0,0.0,0.0,,Ok
0x0001,295,,,,,,,,Err
